"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"126","2016-01-21",51.3,2.6,24593300,2.04569444444444
"127","2016-01-21",51.3,2.7,24593300,0.518888888888889
"128","2016-01-21",51.3,2.6,244932000,4.76236111111111
"129","2016-01-21",51.3,2.8,244932000,0.766527777777778
"130","2016-01-21",51.3,2.7,244932000,0.825694444444444
"131","2016-01-21",51.3,2.5,244932000,3.16305555555555
"132","2016-01-21",51.3,2.9,244932000,0.400277777777778
"133","2016-01-21",51.3,-7.8,250489000,9.80111111111111
"134","2016-01-21",51.3,-7.7,250489000,7.48652777777778
"135","2016-01-21",51.3,-7.8,250132400,9.70263888888889
"136","2016-01-21",51.3,-7.7,250132400,2.35416666666667
"137","2016-01-21",51.3,3,205315000,0.274722222222222
"138","2016-01-21",51.3,2.9,205315000,2.28680555555556
"139","2016-01-21",51.3,2.8,205315000,2.41666666666667
"140","2016-01-21",51.3,2.7,205315000,0.843472222222222
"141","2016-01-21",51.3,-7.7,250392000,3.7925
"142","2016-01-21",51.3,-14.5,235004110,6.76402777777778
"143","2016-01-21",51.3,3,205271000,3.16722222222222
"144","2016-01-21",51.3,2.8,205271000,2.135
"145","2016-01-21",51.3,3.1,205271000,2.62375
"146","2016-01-21",51.3,2.9,205271000,6.05597222222222
"147","2016-01-21",51.3,2.7,246327000,0.798472222222222
"148","2016-01-21",51.3,2.8,246327000,7.22430555555556
"149","2016-01-21",51.3,-7.6,250001121,1.89027777777778
"150","2016-01-21",51.3,-7.7,250001121,7.69472222222222
"151","2016-01-21",51.3,2.6,244075000,3.90444444444444
"152","2016-01-21",51.3,-8.4,250379000,1.72888888888889
"153","2016-01-21",51.3,-8.5,250379000,1.58097222222222
"154","2016-01-21",76.9,12.8,273552400,1.64611111111111
"169","2016-01-21",51.4,-6.2,250002435,4.72722222222222
"170","2016-01-21",51.4,2.9,244245000,1.39041666666667
"171","2016-01-21",51.4,3.1,244245000,0.132638888888889
"172","2016-01-21",51.4,3,244245000,3.43083333333333
"173","2016-01-21",51.4,-5.5,205322000,2.14611111111111
"174","2016-01-21",51.4,4.2,244020244,2.12
"175","2016-01-21",51.4,4.1,244020244,0.946944444444444
"176","2016-01-21",51.4,4,244020244,0.141666666666667
"177","2016-01-21",51.4,4.1,244740629,1.05305555555556
"178","2016-01-21",51.4,4.1,244031000,0.796805555555556
"179","2016-01-21",51.4,3.1,244052000,3.54708333333333
"180","2016-01-21",51.4,3,244052000,1.27472222222222
"181","2016-01-21",51.4,-8.4,250001702,1.25569444444444
"182","2016-01-21",51.4,-8.5,250001702,2.02097222222222
"183","2016-01-21",51.4,-8.6,250001702,0.523611111111111
"184","2016-01-21",51.4,-5.4,205289000,1.04388888888889
"185","2016-01-21",51.4,-5.3,205289000,0.261111111111111
"186","2016-01-21",51.4,-5.5,205289000,1.07638888888889
"187","2016-01-21",51.4,-7.6,250107700,0.287777777777778
"188","2016-01-21",51.4,-7.7,250107700,3.96861111111111
"189","2016-01-21",51.4,4.1,244750903,0.57625
"190","2016-01-21",51.4,2.9,245331000,2.72847222222222
"191","2016-01-21",51.4,2.7,245331000,0.273888888888889
"192","2016-01-21",51.4,2.8,245331000,8.60375
"193","2016-01-21",51.4,1.7,205128000,0.29625
"194","2016-01-21",51.4,-6.2,250002764,2.99888888888889
"195","2016-01-21",51.4,3,205308000,1.64833333333333
"196","2016-01-21",51.4,2.9,205308000,0.607916666666667
"197","2016-01-21",51.4,4,244770663,0.132222222222222
"198","2016-01-21",51.4,4.1,244770663,7.67902777777778
"199","2016-01-21",51.4,0.9,235083884,0.53875
"200","2016-01-21",51.4,1,235083884,4.08291666666667
"201","2016-01-21",51.4,-14,232006270,1.68847222222222
"202","2016-01-21",51.4,3.4,205264000,0.377777777777778
"203","2016-01-21",51.4,3.3,205264000,1.02736111111111
"204","2016-01-21",51.4,4.1,244368000,0.3875
"205","2016-01-21",51.4,4,244780417,1.67069444444444
"206","2016-01-21",51.4,-7.9,250001293,1.33625
"207","2016-01-21",51.4,-7.7,250001293,1.1875
"208","2016-01-21",51.4,-7.8,250001293,2.30472222222222
"209","2016-01-21",51.4,4,244750739,1.85222222222222
"210","2016-01-21",51.4,3,24593300,1.03069444444444
"211","2016-01-21",51.4,2.9,24593300,0.384444444444444
"212","2016-01-21",51.4,3.1,24593300,0.258194444444444
"213","2016-01-21",51.4,4,245476000,2.81138888888889
"214","2016-01-21",51.4,-7.8,250489000,4.17930555555556
"215","2016-01-21",51.4,-7.9,250489000,1.80972222222222
"216","2016-01-21",51.4,3.3,245710000,3.56055555555556
"217","2016-01-21",51.4,3.4,245710000,2.05458333333333
"218","2016-01-21",51.4,-7.8,250132400,5.51125
"219","2016-01-21",51.4,-7.9,250132400,4.50458333333333
"220","2016-01-21",51.4,3.3,245571000,4.38597222222222
"221","2016-01-21",51.4,2.9,205315000,0.130555555555556
"222","2016-01-21",51.4,3.1,205315000,1.42833333333333
"223","2016-01-21",51.4,3,205315000,3.38902777777778
"224","2016-01-21",51.4,4,924467387,5.29277777777778
"225","2016-01-21",51.4,-7.8,250392000,5.75305555555556
"226","2016-01-21",51.4,-7.9,250392000,1.47763888888889
"227","2016-01-21",51.4,-7.5,250392000,5
"228","2016-01-21",51.4,-7.7,250392000,1.94152777777778
"229","2016-01-21",51.4,-7.4,250392000,5.84055555555556
"230","2016-01-21",51.4,-7.6,250392000,0.975138888888889
"231","2016-01-21",51.4,4.1,244750560,5.7725
"232","2016-01-21",51.4,-7.5,250001121,5.14652777777778
"233","2016-01-21",51.4,2.7,246273000,0.537083333333333
"234","2016-01-21",51.4,2.8,246273000,1.92180555555556
"235","2016-01-21",51.4,2.9,246273000,2.24208333333333
"236","2016-01-21",51.4,2.7,244075000,0.546805555555556
"237","2016-01-21",51.4,2.9,244075000,3.65277777777778
"238","2016-01-21",51.4,2.8,244075000,2.08263888888889
"239","2016-01-21",77,12.4,273552400,3.25
"240","2016-01-21",77,10.9,273326830,3.23861111111111
"260","2016-01-21",51.5,3.1,244245000,0.946388888888889
"261","2016-01-21",51.5,4.1,244031000,0.419166666666667
"262","2016-01-21",51.5,3.3,245364000,9.79902777777778
"263","2016-01-21",51.5,4,244873000,0.919583333333333
"264","2016-01-21",51.5,4,244798000,4.74625
"265","2016-01-21",51.5,3.9,244798000,0.795
"266","2016-01-21",51.5,-7.7,250107700,0.140277777777778
"267","2016-01-21",51.5,2.6,245331000,1.12180555555556
"268","2016-01-21",51.5,2.9,245331000,1.25277777777778
"269","2016-01-21",51.5,2.7,245331000,3.78722222222222
"270","2016-01-21",51.5,-7.8,250000443,0.576944444444444
"271","2016-01-21",51.5,-8.2,250000443,4.04555555555556
"272","2016-01-21",51.5,-8.1,250000443,1.66194444444444
"273","2016-01-21",51.5,-8,250000443,0.6525
"274","2016-01-21",51.5,-8.3,250000443,3.76930555555556
"275","2016-01-21",51.5,-7.9,250000443,2.14694444444444
"276","2016-01-21",51.5,-10.7,250000958,3.82527777777778
"277","2016-01-21",51.5,-10.6,250000958,1.33638888888889
"278","2016-01-21",51.5,1.4,205191000,5.27888888888889
"279","2016-01-21",51.5,1.5,205191000,7.00388888888889
"280","2016-01-21",51.5,1.6,205191000,0.709583333333333
"281","2016-01-21",51.5,-14.2,250105700,6.08763888888889
"282","2016-01-21",51.5,4,244770663,0.432916666666667
"283","2016-01-21",51.5,3,245617000,0.28
"284","2016-01-21",51.5,3.1,245617000,2.24416666666667
"285","2016-01-21",51.5,3.3,245617000,0.292916666666667
"286","2016-01-21",51.5,3.2,245617000,12.4797222222222
"287","2016-01-21",51.5,3.1,244742000,11.0220833333333
"288","2016-01-21",51.5,3.2,244742000,9.30013888888889
"289","2016-01-21",51.5,2,245542000,0.692777777777778
"290","2016-01-21",51.5,2.1,245542000,0.193055555555556
"291","2016-01-21",51.5,2.2,245542000,0.408611111111111
"292","2016-01-21",51.5,4,244731000,4.15305555555556
"293","2016-01-21",51.5,3.2,205264000,1.41555555555556
"294","2016-01-21",51.5,3.3,205264000,4.84722222222222
"295","2016-01-21",51.5,2.7,245744000,2.49541666666667
"296","2016-01-21",51.5,2.8,245744000,1.38625
"297","2016-01-21",51.5,2.6,245744000,2.09041666666667
"298","2016-01-21",51.5,4,244780417,4.66958333333333
"299","2016-01-21",51.5,-8.2,250001293,0.387222222222222
"300","2016-01-21",51.5,-8.1,250001293,2.00263888888889
"301","2016-01-21",51.5,-7.9,250001293,2.03736111111111
"302","2016-01-21",51.5,-8,250001293,3.74388888888889
"303","2016-01-21",51.5,1.9,232006030,7.83791666666666
"304","2016-01-21",51.5,1.8,232006030,0.713194444444444
"305","2016-01-21",51.5,3.9,244750739,3.80694444444444
"306","2016-01-21",51.5,4,244228000,0.385
"307","2016-01-21",51.5,-7.9,250489000,0.813888888888889
"308","2016-01-21",51.5,-14.3,250350000,3.28972222222222
"309","2016-01-21",51.5,-7.9,250132400,0.212222222222222
"310","2016-01-21",51.5,3.2,245571000,5.80722222222222
"311","2016-01-21",51.5,3.2,205315000,0.259583333333333
"312","2016-01-21",51.5,4,924467387,0.282777777777778
"313","2016-01-21",51.5,3.2,246327000,0.30125
"314","2016-01-21",51.5,3.1,246327000,0.278333333333333
"315","2016-01-21",51.5,2.9,246273000,8.95777777777778
"316","2016-01-21",51.5,3,246273000,1.49527777777778
"317","2016-01-21",51.5,3.1,246273000,0.406111111111111
"318","2016-01-21",51.5,-10.6,250001143,0.265694444444444
"319","2016-01-21",51.5,-10.7,250001143,1.58263888888889
"320","2016-01-21",51.5,2.9,244075000,2.03305555555556
"321","2016-01-21",51.5,3.1,244907000,1.45166666666667
"322","2016-01-21",51.5,3.2,244907000,2.36277777777778
"323","2016-01-21",51.5,3.3,244907000,0.638055555555556
"324","2016-01-21",77.1,13.1,273326830,0.848055555555556
"352","2016-01-21",51.6,-14.2,250186000,16.98625
"353","2016-01-21",51.6,3.8,245684000,4.84666666666667
"354","2016-01-21",51.6,2.2,246057000,1.16305555555556
"355","2016-01-21",51.6,2.3,246057000,3.15583333333333
"356","2016-01-21",51.6,3.7,245737000,0.987638888888889
"357","2016-01-21",51.6,2.8,244062000,8.35430555555556
"358","2016-01-21",51.6,2.9,244062000,10.29375
"359","2016-01-21",51.6,3.1,244062000,0.274444444444444
"360","2016-01-21",51.6,3.3,244062000,0.236666666666667
"361","2016-01-21",51.6,3,244062000,0.947222222222222
"362","2016-01-21",51.6,-7.8,250107700,3.02791666666667
"363","2016-01-21",51.6,-7.7,250107700,4.645
"364","2016-01-21",51.6,2.7,245331000,0.395277777777778
"365","2016-01-21",51.6,2.6,245331000,3.13708333333333
"366","2016-01-21",51.6,2.4,244179000,3.83347222222222
"367","2016-01-21",51.6,2.3,244179000,3.79986111111111
"368","2016-01-21",51.6,-8,250000443,3.74194444444444
"369","2016-01-21",51.6,-8.1,250000443,4.29986111111111
"370","2016-01-21",51.6,-8.2,250000443,2.09444444444444
"371","2016-01-21",51.6,-10.6,250000958,1.24861111111111
"372","2016-01-21",51.6,-10.9,250000958,2.38736111111111
"373","2016-01-21",51.6,-10.8,250000958,4.21666666666667
"374","2016-01-21",51.6,-10.7,250000958,5.16402777777778
"375","2016-01-21",51.6,3.7,245224000,5.555
"376","2016-01-21",51.6,-14.2,250105700,5.54194444444444
"377","2016-01-21",51.6,3.3,245617000,3.62486111111111
"378","2016-01-21",51.6,3.2,245617000,1.20902777777778
"379","2016-01-21",51.6,-13.8,232326000,1.05944444444444
"380","2016-01-21",51.6,3.3,244742000,0.444166666666667
"381","2016-01-21",51.6,2,245542000,4.34916666666667
"382","2016-01-21",51.6,2.1,245542000,1.84430555555556
"383","2016-01-21",51.6,3.9,244731000,1.18944444444444
"384","2016-01-21",51.6,2.6,245744000,4.00486111111111
"385","2016-01-21",51.6,2.7,245744000,0.726805555555556
"386","2016-01-21",51.6,3.7,246437000,3.87972222222222
"387","2016-01-21",51.6,-8,250001293,1.27791666666667
"388","2016-01-21",51.6,-7.8,250001293,1.2275
"389","2016-01-21",51.6,-7.9,250001293,1.02944444444444
"390","2016-01-21",51.6,3.7,246884000,13.6745833333333
"391","2016-01-21",51.6,-54.6,316100000,0.884722222222222
"392","2016-01-21",51.6,-53.8,316100000,1.41888888888889
"393","2016-01-21",51.6,3.7,244228000,4.59694444444444
"394","2016-01-21",51.6,3.8,245476000,6.75208333333333
"395","2016-01-21",51.6,-14.3,250350000,5.99055555555556
"396","2016-01-21",51.6,3.8,244718000,5.26625
"397","2016-01-21",51.6,3.7,244718000,0.430833333333333
"398","2016-01-21",51.6,-53.9,316323000,4.55513888888889
"399","2016-01-21",51.6,-53.7,316323000,0.667777777777778
"400","2016-01-21",51.6,-53.8,316323000,2.91472222222222
"401","2016-01-21",51.6,3.8,245378000,7.35791666666667
"402","2016-01-21",51.6,3.7,244225000,7.64791666666667
"403","2016-01-21",51.6,-53.8,316013290,3.80333333333333
"404","2016-01-21",51.6,-14.2,250000884,1.62930555555556
"405","2016-01-21",51.6,-10.7,250001143,11.7676388888889
"406","2016-01-21",51.6,3.2,244907000,3.65166666666667
"407","2016-01-21",51.6,3.3,244907000,3.56791666666667
"408","2016-01-21",51.6,-14.2,250002427,8.69291666666667
"409","2016-01-21",77.2,11.3,273326830,0.830138888888889
"435","2016-01-21",51.7,-14.1,250186000,15.7683333333333
"436","2016-01-21",51.7,2.4,246057000,0.338888888888889
"437","2016-01-21",51.7,2.3,246057000,10.5615277777778
"438","2016-01-21",51.7,-7.8,250107700,1.30027777777778
"439","2016-01-21",51.7,2.3,244179000,5.38986111111111
"440","2016-01-21",51.7,-10.9,250000958,2.65736111111111
"441","2016-01-21",51.7,4.6,244750410,0.294861111111111
"442","2016-01-21",51.7,4.7,244750410,1.35555555555556
"443","2016-01-21",51.7,1.7,235005282,6.68611111111111
"444","2016-01-21",51.7,1.8,235005282,2.14375
"445","2016-01-21",51.7,-14.3,250105700,2.83611111111111
"446","2016-01-21",51.7,3.3,245617000,3.12763888888889
"447","2016-01-21",51.7,-13.8,232326000,1.72305555555556
"448","2016-01-21",51.7,-13.7,232326000,15.5988888888889
"449","2016-01-21",51.7,4.6,244780400,1.34291666666667
"450","2016-01-21",51.7,2,245542000,4.02902777777778
"451","2016-01-21",51.7,1.9,245542000,1.89986111111111
"452","2016-01-21",51.7,3.5,245445000,4.12166666666667
"453","2016-01-21",51.7,-7.7,250001293,0.465555555555556
"454","2016-01-21",51.7,-53.8,316100000,2.01583333333333
"455","2016-01-21",51.7,-54,316100000,3.98986111111111
"456","2016-01-21",51.7,-54.6,316100000,2.26236111111111
"457","2016-01-21",51.7,-54.7,316100000,1.20263888888889
"458","2016-01-21",51.7,-14.3,250350000,5.93152777777778
"459","2016-01-21",51.7,-54.4,316323000,3.09888888888889
"460","2016-01-21",51.7,3.8,244770262,0.180555555555556
"461","2016-01-21",51.7,3.9,244770262,1.88402777777778
"462","2016-01-21",51.7,1.9,235003355,7.20430555555556
"463","2016-01-21",51.7,-14.2,250000884,8.13638888888889
"464","2016-01-21",51.7,-10.8,250001143,6.35208333333333
"465","2016-01-21",51.7,-10.7,250001143,0.790694444444444
"466","2016-01-21",51.7,-14,250002427,8.90861111111111
"467","2016-01-21",77.3,12,273326830,1.62291666666667
"468","2016-01-21",77.3,11.9,273326830,0.840416666666667
"469","2016-01-21",77.3,12.6,273326830,1.63375
"470","2016-01-21",77.3,11.6,273326830,1.6125
"492","2016-01-21",51.8,3.3,246250000,11.3888888888889
"493","2016-01-21",51.8,3.7,245247000,0.545416666666667
"494","2016-01-21",51.8,3.8,245247000,10.0448611111111
"495","2016-01-21",51.8,3.6,245247000,1.68305555555556
"496","2016-01-21",51.8,3.9,245247000,2.63513888888889
"498","2016-01-21",51.8,3.9,244810301,4.15333333333333
"499","2016-01-21",51.8,3.9,245703000,4.02305555555556
"500","2016-01-21",51.8,3.8,244049000,2.91611111111111
"501","2016-01-21",51.8,3.9,244049000,3.69611111111111
"502","2016-01-21",51.8,3.7,244049000,2.89027777777778
"503","2016-01-21",51.8,3.6,244049000,1.17347222222222
"504","2016-01-21",51.8,-7.5,250001269,0.602916666666667
"505","2016-01-21",51.8,3.8,245445000,4.35194444444444
"506","2016-01-21",51.8,3.9,245445000,7.87513888888889
"507","2016-01-21",51.8,3.7,245445000,2.43027777777778
"508","2016-01-21",51.8,3.9,244670362,2.75027777777778
"509","2016-01-21",51.8,-54.7,316100000,2.81680555555556
"510","2016-01-21",51.8,-14.2,250350000,5.72430555555555
"511","2016-01-21",51.8,-54.5,316323000,2.88819444444444
"512","2016-01-21",51.8,-54.3,316323000,3.975
"513","2016-01-21",51.8,-13.7,224011990,5.96569444444444
"514","2016-01-21",51.8,1.9,235003355,3.72652777777778
"515","2016-01-21",51.8,-13.8,224000220,6.44444444444444
"516","2016-01-21",51.8,-13.7,227209970,7.15347222222222
"517","2016-01-21",51.8,-14.1,250000884,7.43263888888889
"518","2016-01-21",51.8,-10.8,250001143,1.84111111111111
"519","2016-01-21",51.8,-10.9,250001143,0.529722222222222
"520","2016-01-21",77.4,12,273326830,0.786805555555556
"521","2016-01-21",77.4,12.1,273326830,9.77861111111111
"549","2016-01-21",51.9,-7,250000135,0.3825
"550","2016-01-21",51.9,-7.3,250000135,5.07236111111111
"551","2016-01-21",51.9,-7.2,250000135,2.77902777777778
"552","2016-01-21",51.9,-7.1,250000135,1.42236111111111
"563","2016-01-21",51.9,3.8,245247000,2.08680555555556
"564","2016-01-21",51.9,3.6,245247000,0.165694444444444
"565","2016-01-21",51.9,3.7,245247000,1.42319444444444
"566","2016-01-21",51.9,3.9,245247000,4.79361111111111
"569","2016-01-21",51.9,3.9,244810301,3.92916666666667
"570","2016-01-21",51.9,3.9,245703000,0.933472222222222
"571","2016-01-21",51.9,-11.1,228004700,1.96263888888889
"575","2016-01-21",51.9,4,244049000,0.115
"576","2016-01-21",51.9,3.9,244049000,2.00125
"577","2016-01-21",51.9,4.1,244049000,0.138888888888889
"578","2016-01-21",51.9,-7.4,250001269,1.31958333333333
"579","2016-01-21",51.9,-7.3,250001269,0.915416666666667
"580","2016-01-21",51.9,-7.5,250001269,1.88611111111111
"581","2016-01-21",51.9,3.9,245445000,4.34888888888889
"582","2016-01-21",51.9,3.9,244670362,2.46583333333333
"583","2016-01-21",51.9,3.8,244670362,0.524722222222222
"584","2016-01-21",51.9,-54.7,316100000,2.89319444444444
"585","2016-01-21",51.9,-54.5,316100000,1.66986111111111
"587","2016-01-21",51.9,-14.1,250350000,3.18166666666667
"588","2016-01-21",51.9,-54.3,316323000,0.868888888888889
"589","2016-01-21",51.9,-54.5,316323000,4.02791666666667
"590","2016-01-21",51.9,-54.4,316323000,1.12458333333333
"595","2016-01-21",51.9,-13.7,224011990,0.327777777777778
"596","2016-01-21",51.9,-53.7,316065000,4.72819444444445
"597","2016-01-21",51.9,-53.6,316065000,5.33930555555556
"598","2016-01-21",51.9,-53.8,316065000,2.31180555555556
"633","2016-01-21",52,-11.2,227275010,0.633611111111111
"634","2016-01-21",52,-11.1,227275010,0.796666666666667
"647","2016-01-21",52,-15.2,227583000,5.95694444444444
"653","2016-01-21",52,-11.1,228004700,1.89972222222222
"657","2016-01-21",52,4.2,244049000,0.941944444444444
"658","2016-01-21",52,4.1,244049000,1.65972222222222
"659","2016-01-21",52,4,244049000,0.0522222222222222
"660","2016-01-21",52,-7.3,250001269,0.384583333333333
"661","2016-01-21",52,4.1,244670362,0.168055555555556
"662","2016-01-21",52,-54.6,316100000,5.01138888888889
"663","2016-01-21",52,-14,250001061,6.27083333333333
"675","2016-01-21",52,-53.8,316065000,1.94208333333333
"676","2016-01-21",52,-13.9,250000884,7.12666666666667
"677","2016-01-21",52,-14,250002427,6.60861111111111
"678","2016-01-21",77.6,14.7,273354820,1.63486111111111
"708","2016-01-21",52.1,-11.3,227275010,3.85138888888889
"709","2016-01-21",52.1,-11.2,227275010,1.01347222222222
"712","2016-01-21",52.1,-15.3,227583000,4.18208333333333
"713","2016-01-21",52.1,-15.4,227583000,1.22111111111111
"714","2016-01-21",52.1,-15.2,227583000,9.34277777777778
"715","2016-01-21",52.1,4.2,244010526,3.79972222222222
"719","2016-01-21",52.1,-10,250000707,4.37875
"720","2016-01-21",52.1,-9.9,250000707,10.9613888888889
"721","2016-01-21",52.1,-11.3,228004700,0.194444444444444
"722","2016-01-21",52.1,-11.2,228004700,1.96916666666667
"723","2016-01-21",52.1,4.2,244049000,2.06055555555556
"724","2016-01-21",52.1,4.3,244049000,0.993888888888889
"730","2016-01-21",52.1,-53.8,316065000,2.73611111111111
"731","2016-01-21",52.1,-54,316013290,1.63847222222222
"758","2016-01-21",52.2,-15.3,227583000,1.87375
